Open,High,Low,Close,Volume,LogReturn,MA_7,MA_14,MA_21,MA_50,Volatility_7,Volatility_14,Volatility_30,Momentum_3,Momentum_5,Momentum_10,Momentum_14,Momentum_30
63394.83984375,63543.359375,62783.10546875,63184.33984375,14408616220,0.0038519387636295477,60780.62611607143,58941.228794642855,58385.30915178572,59186.658984375,0.020626617143056334,0.019237862006075454,0.025774939661457153,2875.33984375,3999.11328125,5534.05078125,9235.25390625,2016.0234375
63648.7109375,63993.421875,62440.7265625,63396.8046875,20183348802,0.003356977756272528,61265.78013392857,59601.86244419643,58596.118861607145,59226.29890625,0.01955229847773871,0.019248178558816286,0.02563497342478869,1745.6484375,5204.296875,6053.6328125,9248.87109375,3015.8515625
63329.80078125,64733.55859375,62628.078125,63643.1015625,31400285425,0.003877477414084396,61902.619419642855,60229.806361607145,58896.88709077381,59285.6390625,0.017314776571096695,0.01934733612270588,0.023032285276424952,701.67578125,3334.1015625,5512.77734375,8791.21484375,-460.76953125
64301.96875,64695.21484375,62737.41796875,63326.83984375,29938335243,-0.004981688883344049,62636.095424107145,60680.28794642857,59097.87034970238,59389.969921875,0.014566374418712924,0.01787170990098564,0.023049032832691423,142.5,1675.68359375,2757.72265625,6306.7421875,-849.52734375
63143.14453125,64804.50390625,62945.375,64302.58984375,25078377700,0.015290658487185027,63206.60825892857,61155.45228794643,59425.11997767857,59596.194765625,0.010312811702991866,0.017972797801703477,0.023220466406526048,905.78515625,1361.1640625,4301.86328125,6652.30078125,-39.63671875
65181.01953125,65790.796875,62669.26953125,63138.546875,36873129847,-0.018268439408448245,63419.09263392857,61569.40764508928,59671.16015625,59738.153046875,0.012807896488237805,0.018995568954510784,0.02307753283371145,-504.5546875,-45.79296875,3953.3203125,5795.375,258.83984375
65790.6640625,66480.6953125,64852.9921875,65180.6640625,32058813449,0.03183139295859583,63738.98381696428,62073.00334821428,60100.70647321428,59941.16578125,0.015781033497605092,0.020116241992088273,0.0214162395972435,1853.82421875,1783.859375,6988.15625,7050.33984375,5672.73828125
65887.6484375,66255.53125,65458.03515625,65792.1796875,15243637984,0.00933812004365997,64111.53236607143,62446.07924107143,60664.66331845238,60022.445234375,0.015845859600833994,0.017671549951147034,0.02133464119101502,1489.58984375,2149.078125,5483.1796875,5223.0625,6764.7109375
65635.3046875,66069.34375,65450.015625,65888.8984375,14788214575,0.0014689850473548205,64467.54575892857,62866.66294642857,61223.75688244047,60122.59859375,0.01591240035140531,0.017172452649492725,0.021334424432668926,2750.3515625,2562.05859375,4237.7421875,5888.171875,6500.296875
63329.5,65635.0546875,62873.6171875,65634.65625,37112957475,-0.0038661136369118054,64752.05357142857,63327.33649553572,61737.22209821428,60216.39390625,0.016318010164561823,0.01646386480660836,0.021325387643847123,453.9921875,1332.06640625,2693.23046875,6449.4296875,6517.17578125
60837.0078125,64110.98046875,60189.27734375,63335.60546875,50220923500,-0.035656194273260056,64753.30580357143,63694.70061383928,62037.96056547619,60308.718125,0.022146746948911354,0.019056338030690054,0.022449403429163944,-2456.57421875,197.05859375,151.265625,5143.09765625,4365.8046875
60632.78515625,62357.6875,59996.94921875,60836.32421875,40762722398,-0.04026061028563177,64258.125,63732.36662946428,62189.67652529762,60338.32046875,0.025356925709708558,0.020550624226352197,0.02308366530054855,-5052.57421875,-4344.33984375,-2560.48046875,527.32421875,3509.35546875
60759.40234375,61469.0390625,59878.8046875,60632.484375,36106447279,-0.003356253139466858,63900.11607142857,63659.60435267857,62346.310453869046,60338.749140625,0.024949072765812486,0.019614287914846984,0.022449510192234783,-5002.171875,-5159.6953125,-3010.6171875,-1018.671875,1526.29296875
62067.4765625,62465.9921875,60459.94140625,60754.625,29585472513,0.0020124157639056506,63267.82477678572,63503.404296875,62471.27715773809,60379.17640625,0.019268487060109175,0.018612820264457302,0.021749682044357885,-2580.98046875,-5134.2734375,-2572.21484375,-2186.80078125,3324.27734375
62089.94921875,62371.0234375,61689.58203125,62067.609375,13305410749,0.021381053690726404,62735.74330357143,63423.63783482143,62542.63392857143,60469.323125,0.02170182848458797,0.019645173310696717,0.022003389338715394,1231.28515625,-3567.046875,-2234.98046875,-1116.73046875,4095.90625
62818.953125,62959.5703125,61833.1484375,62084.98828125,14776233667,0.0002799604147085688,62192.32756696428,63329.93666294643,62641.884486607145,60533.152265625,0.021618993466364204,0.01960864123062227,0.021068358085583532,1452.50390625,-1250.6171875,-1053.55859375,-1311.81640625,5924.796875
62236.66015625,64443.70703125,62152.55078125,62819.109375,34253562610,0.011755091482882563,61790.10658482143,63271.080078125,62814.92652529762,60600.171796875,0.022923926024659407,0.019883407337538794,0.019484637531885892,2064.484375,1982.78515625,-2361.5546875,-823.9921875,8870.0234375
62131.96875,63174.3046875,61843.5625,62221.64453125,28134475157,-0.009556394567667326,61630.96930803572,63192.13755580357,63006.79017857143,60674.99046875,0.019280904104888502,0.01999435879112054,0.019669719608878793,154.03515625,1589.16015625,-3570.53515625,-1105.1953125,8073.7109375
60582.1015625,62508.8359375,60314.61328125,62131.7265625,27670982363,-0.0014461688272771056,61816.02678571428,63037.075892857145,63093.58668154762,60727.7559375,0.010401970671206632,0.019425191328859094,0.019639598486450523,46.73828125,1377.1015625,-3757.171875,-2170.86328125,7279.83984375
60274.5,61236.72265625,58895.20703125,60581.9296875,30452813570,-0.025260094570851876,61808.8046875,62854.46037946428,63042.67113095238,60759.094765625,0.01486456377687069,0.01993340634782073,0.019179321731562525,-2237.1796875,-1485.6796875,-5052.7265625,-2556.6171875,3561.83203125
62445.08984375,63400.87109375,60046.125,60275.4609375,30327141594,-0.005071587352748708,61740.35267857143,62504.08872767857,62915.720424107145,60741.23765625,0.014943084643756698,0.01718310019879857,0.019148425028697864,-1946.18359375,-1809.52734375,-3060.14453125,-4905.203125,2625.171875
63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886,0.03535496762170709,61794.2109375,62264.97712053572,62880.49553571428,60782.5109375,0.019008964682374608,0.02016093201648729,0.020090879292990298,312.890625,-374.4921875,1608.29296875,-3347.5625,5101.4453125
62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690,0.011912631218574887,61952.490513392855,62072.40904017857,62870.78794642857,60764.292421875,0.019442894172555528,0.0205536423870692,0.020061402602732654,2611.015625,971.30078125,2560.4609375,-2695.953125,5062.62109375
66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056,-0.005467217707632699,61956.67466517857,61873.390625,62832.94494047619,60737.733046875,0.0191851088204489,0.020564470975171365,0.018707087175110798,2572.9375,716.671875,2093.7734375,-2786.2578125,2279.28125
67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879,0.04969213777585679,62503.635044642855,62067.30217633928,62962.63671875,60771.895859375,0.026345373693039815,0.022932005788133713,0.0206496884634574,3605.75,5468.4375,3982.7578125,2714.76171875,6049.640625
67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,0.014908573806707182,63205.16852678572,62510.59765625,63093.106770833336,60855.1509375,0.02600481070600981,0.01949215433743759,0.020497442680736878,3849.515625,6767.0,4957.47265625,6206.13671875,7857.234375
67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,0.008534422132266073,64210.189732142855,63009.49720982143,63306.37016369047,61017.333984375,0.020803747346129903,0.019257774920257344,0.020114860236031127,4768.6796875,5172.4609375,4797.96875,6984.59375,9424.5703125
68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,-0.002932086509481735,65230.7109375,63485.53180803572,63412.962797619046,61185.166796875,0.020456937691283848,0.019420308938274473,0.01927786711313353,1368.7421875,4226.1640625,5197.46484375,6664.484375,7110.109375
68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,0.014721721656966835,66084.19084821429,63939.200892857145,63538.04836309524,61365.774296875,0.01853699079351482,0.01912727258825855,0.01908078003687181,1376.515625,5570.578125,6287.25,6351.3671875,6767.8203125
69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,-0.0008012225983637933,66822.93861607143,64387.714564732145,63655.91889880953,61550.70828125,0.019300301422652877,0.019159293213810595,0.018812943539484428,747.1015625,2313.8125,7782.25,6279.19140625,5422.75390625
67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,0.00928649100803014,67702.02455357143,64829.349609375,63816.26860119047,61751.352265625,0.017899907473582402,0.019123272211382145,0.01884874853731439,1582.890625,1959.5390625,8726.5390625,6182.890625,5817.66015625
67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,-0.024073681488332,67889.21540178571,65196.42522321428,64007.93991815476,61952.026953125,0.013678178057499836,0.020403099715543,0.019477515539718427,-1058.2734375,-256.375,4916.0859375,5139.05859375,3963.8984375
66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,2.481942994947417e-05,67934.91741071429,65570.04296875,64318.70424107143,62117.150625,0.012593163105119945,0.020366278913920788,0.019478794774515126,-1001.8046875,-56.734375,4169.4296875,5230.6484375,3719.2734375
68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,-0.010576021779584721,67797.29241071429,66003.74107142857,64605.42894345238,62301.617734375,0.01268373649643218,0.019000649609368706,0.01957417612447377,-2348.296875,-1765.2734375,3805.3046875,6071.7734375,3326.86328125
66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,0.022424986023102278,67903.890625,66567.30078125,64958.318080357145,62505.489609375,0.01569849646826356,0.019091226214905478,0.01979107655252784,804.59375,-198.8828125,2114.9296875,7889.8359375,3862.70703125
67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,-0.02279966029767877,67648.14174107143,66866.16629464286,65175.51450892857,62714.86046875,0.016797024319813385,0.01913332033780523,0.019963448297555274,-733.640625,-2373.265625,-413.7265625,4184.1171875,3490.1875
67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,0.005907022899798164,67456.61272321429,67139.77566964286,65410.68061755953,62976.34828125,0.01717585336378796,0.019026825307250694,0.019144072591313635,369.7734375,-337.2265625,-593.6015625,3830.53125,1842.8125
69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,0.013326925317734606,67302.42299107143,67502.22377232143,65653.70740327382,63251.843046875,0.017713827769003997,0.01894500005019213,0.019218232183175723,-242.625,560.296875,503.5625,5074.2734375,2130.4921875
72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,0.02883949123918228,67666.61495535714,67777.91517857143,66019.82180059524,63553.00625,0.018236424809308184,0.015544261501263762,0.019887711789223165,3281.3125,3256.34375,1491.0703125,3859.6796875,4021.1484375
72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,0.03934336926857718,68431.328125,68183.12276785714,66523.8046875,63866.911640625,0.02212733217931256,0.018125532076980314,0.021017473985673385,5691.890625,4550.0703125,4351.1875,5672.90625,7080.7109375
70215.1875,72662.3125,69590.5,72335.046875,40627912076,-0.0052439861892956685,69242.94866071429,68520.12053571429,67083.47693452382,64160.606796875,0.021338472197638486,0.018347164139104984,0.019795987077895986,4412.375,5706.3125,3333.046875,4717.96875,8999.44140625
69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,-0.029719753561259665,69536.03459821429,68719.96261160714,67556.87872023809,64418.081328125,0.025596418157394545,0.0204526684595141,0.01908891301532932,306.8515625,3193.421875,2856.1953125,2797.7890625,9380.57421875
69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,-0.010463369818227264,69944.21875,68796.18024553571,67892.18377976191,64645.1953125,0.023806331988173546,0.020451698134412857,0.019237866437150176,-3229.34375,1563.3515625,2123.6484375,1067.046875,8853.5390625
68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,-0.002732921962625312,70268.91964285714,68862.76618303571,68182.82366071429,64819.740625,0.02404997938727343,0.02047341168774121,0.019280409742553937,-3038.6640625,-613.6640625,2642.6796875,932.203125,8541.7578125
67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,-0.008030410585094572,70385.98549107143,68844.20424107143,68463.47767857143,64994.56875,0.024165932403006865,0.02046539780551968,0.01913543247812964,-1474.765625,-3973.234375,576.8359375,-259.8671875,6674.5234375
69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,-0.013635339891150622,70086.14620535714,68876.38058035714,68547.32552083333,65167.08765625,0.02136015050479084,0.019722130291636115,0.019382595585919895,-1674.8515625,-4523.875,1182.4375,450.46875,5726.18359375
75639.078125,76460.15625,69322.03125,69358.5,118592653963,0.0225617476513289,69606.59375,69018.9609375,68657.61309523809,65390.4075,0.015606856154625537,0.02058787722674492,0.019654762265719387,62.1171875,-858.3984375,2335.0234375,1996.125,6539.390625
75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,0.08665801169082954,70078.31361607143,69660.63113839286,69039.51822916667,65696.96921875,0.03997393608351474,0.03088848864524916,0.025103227465108707,6894.953125,6151.0625,7714.4140625,8983.3828125,13415.44140625
76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,0.0035073302023107544,70890.59040178571,70213.3125,69443.50520833333,65982.0028125,0.03680130122059662,0.03068356836168457,0.025063183873082377,8091.6640625,6606.453125,5992.7890625,7737.5390625,13771.109375
76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,0.008570900526352787,71900.61383928571,70922.41629464286,69830.99144345238,66254.298046875,0.0355753059723242,0.029390337065316144,0.02432679064458575,7197.6875,7814.0546875,3840.8203125,9927.453125,15974.2578125
80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,0.0028612410281088074,72969.06584821429,71618.99274553571,70231.53273809524,66526.1221875,0.03518558992475127,0.029437162220802456,0.024221674043196344,1138.4609375,8964.375,4440.5,9752.0703125,16500.0859375
88701.484375,89604.5,80283.25,80471.4140625,117966845037,0.047015827157748546,74644.67745535714,72515.33147321429,70777.6953125,66867.614375,0.035399014588290395,0.031147599019557437,0.024794192264487074,4568.578125,11112.9140625,10254.515625,12548.7421875,18026.796875
87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,0.09742058218974492,77629.59040178571,73857.86830357143,71794.1171875,67368.86359375,0.04182079709098307,0.0392242446805182,0.03011254830705565,12149.375,13068.4765625,19219.5390625,18795.515625,25512.6171875
90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,-0.008781910741443966,80282.65736607143,74944.62555803571,72773.52641369047,67860.926171875,0.0454997736606231,0.03926257914130809,0.030183442854008376,11154.421875,12027.1328125,18633.5859375,15214.6015625,25081.5703125
87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,0.02963625496851563,82416.62834821429,76247.47098214286,73912.63020833333,68386.37203125,0.03846921351906014,0.0390417503504995,0.029479553568413766,10103.46875,14018.6953125,21832.75,18239.8359375,24524.515625
91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,-0.0370077143229004,84042.53459821429,77466.5625,74823.05319940476,68869.2846875,0.044882265710568775,0.03972223009352323,0.030702631674725887,-1421.3828125,10508.6328125,19473.0078125,17067.28125,20241.71875
